Jun 13 11:56:05 raspberrypi capture[550215]: [Course#:4][Final Project]: Linux raspberrypi 6.18.29+rpt-rpi-v8 #1 SMP PREEMPT Debian 1:6.18.29-1+rpt1 (2026-05-12) aarch64 GNU/Linux
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 451] [Image Capture Start Time: 12741.0 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 452] [Image Capture Start Time: 12741.1 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 453] [Image Capture Start Time: 12741.2 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 454] [Image Capture Start Time: 12741.3 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 455] [Image Capture Start Time: 12741.4 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 456] [Image Capture Start Time: 12741.5 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 457] [Image Capture Start Time: 12741.6 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 458] [Image Capture Start Time: 12741.7 seconds]
Jun 13 11:56:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 459] [Image Capture Start Time: 12741.8 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 460] [Image Capture Start Time: 12741.9 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 461] [Image Capture Start Time: 12742.0 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 462] [Image Capture Start Time: 12742.1 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 463] [Image Capture Start Time: 12742.2 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 464] [Image Capture Start Time: 12742.3 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 465] [Image Capture Start Time: 12742.4 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 466] [Image Capture Start Time: 12742.5 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 467] [Image Capture Start Time: 12742.6 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 468] [Image Capture Start Time: 12742.7 seconds]
Jun 13 11:56:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 469] [Image Capture Start Time: 12742.8 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 470] [Image Capture Start Time: 12742.9 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 471] [Image Capture Start Time: 12743.0 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 472] [Image Capture Start Time: 12743.1 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 473] [Image Capture Start Time: 12743.2 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 474] [Image Capture Start Time: 12743.3 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 475] [Image Capture Start Time: 12743.4 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 476] [Image Capture Start Time: 12743.5 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 477] [Image Capture Start Time: 12743.6 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 478] [Image Capture Start Time: 12743.7 seconds]
Jun 13 11:56:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 479] [Image Capture Start Time: 12743.8 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 480] [Image Capture Start Time: 12743.9 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 481] [Image Capture Start Time: 12744.0 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 482] [Image Capture Start Time: 12744.1 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 483] [Image Capture Start Time: 12744.2 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 484] [Image Capture Start Time: 12744.3 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 485] [Image Capture Start Time: 12744.4 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 486] [Image Capture Start Time: 12744.5 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 487] [Image Capture Start Time: 12744.6 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 488] [Image Capture Start Time: 12744.7 seconds]
Jun 13 11:56:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 489] [Image Capture Start Time: 12744.8 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 490] [Image Capture Start Time: 12744.9 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 491] [Image Capture Start Time: 12745.0 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 492] [Image Capture Start Time: 12745.1 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 493] [Image Capture Start Time: 12745.2 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 494] [Image Capture Start Time: 12745.3 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 495] [Image Capture Start Time: 12745.4 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 496] [Image Capture Start Time: 12745.5 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 497] [Image Capture Start Time: 12745.6 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 498] [Image Capture Start Time: 12745.7 seconds]
Jun 13 11:56:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 499] [Image Capture Start Time: 12745.8 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 500] [Image Capture Start Time: 12745.9 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 501] [Image Capture Start Time: 12746.0 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 502] [Image Capture Start Time: 12746.1 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 503] [Image Capture Start Time: 12746.2 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 504] [Image Capture Start Time: 12746.3 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 505] [Image Capture Start Time: 12746.4 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 506] [Image Capture Start Time: 12746.5 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 507] [Image Capture Start Time: 12746.6 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 508] [Image Capture Start Time: 12746.7 seconds]
Jun 13 11:57:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 509] [Image Capture Start Time: 12746.8 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 510] [Image Capture Start Time: 12746.9 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 511] [Image Capture Start Time: 12747.0 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 512] [Image Capture Start Time: 12747.1 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 513] [Image Capture Start Time: 12747.2 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 514] [Image Capture Start Time: 12747.3 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 515] [Image Capture Start Time: 12747.4 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 516] [Image Capture Start Time: 12747.5 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 517] [Image Capture Start Time: 12747.6 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 518] [Image Capture Start Time: 12747.7 seconds]
Jun 13 11:57:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 519] [Image Capture Start Time: 12747.8 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 520] [Image Capture Start Time: 12747.9 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 521] [Image Capture Start Time: 12748.0 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 522] [Image Capture Start Time: 12748.1 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 523] [Image Capture Start Time: 12748.2 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 524] [Image Capture Start Time: 12748.3 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 525] [Image Capture Start Time: 12748.4 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 526] [Image Capture Start Time: 12748.5 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 527] [Image Capture Start Time: 12748.6 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 528] [Image Capture Start Time: 12748.7 seconds]
Jun 13 11:57:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 529] [Image Capture Start Time: 12748.8 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 530] [Image Capture Start Time: 12748.9 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 531] [Image Capture Start Time: 12749.0 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 532] [Image Capture Start Time: 12749.1 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 533] [Image Capture Start Time: 12749.2 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 534] [Image Capture Start Time: 12749.3 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 535] [Image Capture Start Time: 12749.4 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 536] [Image Capture Start Time: 12749.5 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 537] [Image Capture Start Time: 12749.6 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 538] [Image Capture Start Time: 12749.7 seconds]
Jun 13 11:57:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 539] [Image Capture Start Time: 12749.8 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 540] [Image Capture Start Time: 12749.9 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 541] [Image Capture Start Time: 12750.0 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 542] [Image Capture Start Time: 12750.1 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 543] [Image Capture Start Time: 12750.2 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 544] [Image Capture Start Time: 12750.3 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 545] [Image Capture Start Time: 12750.4 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 546] [Image Capture Start Time: 12750.5 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 547] [Image Capture Start Time: 12750.6 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 548] [Image Capture Start Time: 12750.7 seconds]
Jun 13 11:57:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 549] [Image Capture Start Time: 12750.8 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 550] [Image Capture Start Time: 12750.9 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 551] [Image Capture Start Time: 12751.0 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 552] [Image Capture Start Time: 12751.1 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 553] [Image Capture Start Time: 12751.2 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 554] [Image Capture Start Time: 12751.3 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 555] [Image Capture Start Time: 12751.4 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 556] [Image Capture Start Time: 12751.5 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 557] [Image Capture Start Time: 12751.6 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 558] [Image Capture Start Time: 12751.7 seconds]
Jun 13 11:57:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 559] [Image Capture Start Time: 12751.8 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 560] [Image Capture Start Time: 12751.9 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 561] [Image Capture Start Time: 12752.0 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 562] [Image Capture Start Time: 12752.1 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 563] [Image Capture Start Time: 12752.2 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 564] [Image Capture Start Time: 12752.3 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 565] [Image Capture Start Time: 12752.4 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 566] [Image Capture Start Time: 12752.5 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 567] [Image Capture Start Time: 12752.6 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 568] [Image Capture Start Time: 12752.7 seconds]
Jun 13 11:57:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 569] [Image Capture Start Time: 12752.8 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 570] [Image Capture Start Time: 12752.9 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 571] [Image Capture Start Time: 12753.0 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 572] [Image Capture Start Time: 12753.1 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 573] [Image Capture Start Time: 12753.2 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 574] [Image Capture Start Time: 12753.3 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 575] [Image Capture Start Time: 12753.4 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 576] [Image Capture Start Time: 12753.5 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 577] [Image Capture Start Time: 12753.6 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 578] [Image Capture Start Time: 12753.7 seconds]
Jun 13 11:57:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 579] [Image Capture Start Time: 12753.8 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 580] [Image Capture Start Time: 12753.9 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 581] [Image Capture Start Time: 12754.0 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 582] [Image Capture Start Time: 12754.1 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 583] [Image Capture Start Time: 12754.2 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 584] [Image Capture Start Time: 12754.3 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 585] [Image Capture Start Time: 12754.4 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 586] [Image Capture Start Time: 12754.5 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 587] [Image Capture Start Time: 12754.6 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 588] [Image Capture Start Time: 12754.7 seconds]
Jun 13 11:57:08 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 589] [Image Capture Start Time: 12754.8 seconds]
Jun 13 11:57:09 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 590] [Image Capture Start Time: 12754.9 seconds]
Jun 13 11:57:09 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 591] [Image Capture Start Time: 12755.0 seconds]
Jun 13 11:57:09 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 592] [Image Capture Start Time: 12755.1 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 593] [Image Capture Start Time: 12755.2 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 594] [Image Capture Start Time: 12755.3 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 595] [Image Capture Start Time: 12755.4 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 596] [Image Capture Start Time: 12755.5 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 597] [Image Capture Start Time: 12755.6 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 598] [Image Capture Start Time: 12755.7 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 599] [Image Capture Start Time: 12755.8 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 600] [Image Capture Start Time: 12755.9 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 601] [Image Capture Start Time: 12756.0 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 602] [Image Capture Start Time: 12756.1 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 603] [Image Capture Start Time: 12756.2 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 604] [Image Capture Start Time: 12756.3 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 605] [Image Capture Start Time: 12756.4 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 606] [Image Capture Start Time: 12756.5 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 607] [Image Capture Start Time: 12756.6 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 608] [Image Capture Start Time: 12756.7 seconds]
Jun 13 11:57:10 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 609] [Image Capture Start Time: 12756.8 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 610] [Image Capture Start Time: 12756.9 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 611] [Image Capture Start Time: 12757.0 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 612] [Image Capture Start Time: 12757.1 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 613] [Image Capture Start Time: 12757.2 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 614] [Image Capture Start Time: 12757.3 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 615] [Image Capture Start Time: 12757.4 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 616] [Image Capture Start Time: 12757.5 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 617] [Image Capture Start Time: 12757.6 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 618] [Image Capture Start Time: 12757.7 seconds]
Jun 13 11:57:11 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 619] [Image Capture Start Time: 12757.8 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 620] [Image Capture Start Time: 12757.9 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 621] [Image Capture Start Time: 12758.0 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 622] [Image Capture Start Time: 12758.1 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 623] [Image Capture Start Time: 12758.2 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 624] [Image Capture Start Time: 12758.3 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 625] [Image Capture Start Time: 12758.4 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 626] [Image Capture Start Time: 12758.5 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 627] [Image Capture Start Time: 12758.6 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 628] [Image Capture Start Time: 12758.7 seconds]
Jun 13 11:57:12 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 629] [Image Capture Start Time: 12758.8 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 630] [Image Capture Start Time: 12758.9 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 631] [Image Capture Start Time: 12759.0 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 632] [Image Capture Start Time: 12759.1 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 633] [Image Capture Start Time: 12759.2 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 634] [Image Capture Start Time: 12759.3 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 635] [Image Capture Start Time: 12759.4 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 636] [Image Capture Start Time: 12759.5 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 637] [Image Capture Start Time: 12759.6 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 638] [Image Capture Start Time: 12759.7 seconds]
Jun 13 11:57:13 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 639] [Image Capture Start Time: 12759.8 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 640] [Image Capture Start Time: 12759.9 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 641] [Image Capture Start Time: 12760.0 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 642] [Image Capture Start Time: 12760.1 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 643] [Image Capture Start Time: 12760.2 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 644] [Image Capture Start Time: 12760.3 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 645] [Image Capture Start Time: 12760.4 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 646] [Image Capture Start Time: 12760.5 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 647] [Image Capture Start Time: 12760.6 seconds]
Jun 13 11:57:14 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 648] [Image Capture Start Time: 12760.7 seconds]
